,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg
0,0_1,8,9062.625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C0_T0.tif,4693.892210978228,3479.395,5346.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C1_T0.tif,4048.7104698483167,2837.24
1,0_2,8,8632.875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C0_T0.tif,4693.892210978228,3479.395,6294.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C1_T0.tif,4048.7104698483167,2837.24
2,0_3,39,10369.51282051282,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C0_T0.tif,4693.892210978228,3479.395,9184.846153846154,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C1_T0.tif,4048.7104698483167,2837.24
3,0_4,36,8407.888888888889,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C0_T0.tif,4693.892210978228,3479.395,5509.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C1_T0.tif,4048.7104698483167,2837.24
4,0_5,35,8771.2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C0_T0.tif,4693.892210978228,3479.395,6645.228571428572,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C1_T0.tif,4048.7104698483167,2837.24
5,0_6,12,8837.166666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C0_T0.tif,4693.892210978228,3479.395,7926.916666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C1_T0.tif,4048.7104698483167,2837.24
6,0_7,35,9108.314285714287,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C0_T0.tif,4693.892210978228,3479.395,5671.628571428571,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C1_T0.tif,4048.7104698483167,2837.24
7,0_8,29,8871.965517241379,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C0_T0.tif,4693.892210978228,3479.395,4938.275862068966,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C1_T0.tif,4048.7104698483167,2837.24
8,0_9,24,9534.291666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C0_T0.tif,4693.892210978228,3479.395,5892.541666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C1_T0.tif,4048.7104698483167,2837.24
9,0_10,22,8800.681818181818,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C0_T0.tif,4693.892210978228,3479.395,6255.318181818182,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C1_T0.tif,4048.7104698483167,2837.24
10,0_11,46,8908.195652173914,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C0_T0.tif,4693.892210978228,3479.395,6129.108695652174,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C1_T0.tif,4048.7104698483167,2837.24
11,0_12,18,8496.277777777777,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C0_T0.tif,4693.892210978228,3479.395,5541.388888888889,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C1_T0.tif,4048.7104698483167,2837.24
12,0_13,69,9452.347826086956,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C0_T0.tif,4693.892210978228,3479.395,6480.028985507246,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C1_T0.tif,4048.7104698483167,2837.24
13,0_14,16,8701.3125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C0_T0.tif,4693.892210978228,3479.395,7568.9375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C1_T0.tif,4048.7104698483167,2837.24
14,0_15,16,8450.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C0_T0.tif,4693.892210978228,3479.395,5136.0625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z00_C1_T0.tif,4048.7104698483167,2837.24
15,1_1,44,9610.772727272728,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,8348.045454545454,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
16,1_2,37,8721.432432432432,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,5641.5675675675675,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
17,1_3,49,8816.204081632653,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,6308.142857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
18,1_4,12,8723.666666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,8449.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
19,1_5,8,8367.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,7038.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
20,1_6,45,9321.844444444445,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,5589.688888888889,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
21,1_7,8,8448.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,7554.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
22,1_8,43,9073.744186046511,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,4884.860465116279,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
23,1_9,38,9428.342105263158,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,6008.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
24,1_10,16,9106.875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,10846.5625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
25,1_11,21,8823.238095238095,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,8453.57142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
26,1_12,36,8796.111111111111,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,6839.027777777777,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
27,1_13,59,9157.559322033898,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,6530.932203389831,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
28,1_14,43,9564.53488372093,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,6172.883720930233,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
29,1_15,32,9242.875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,7562.9375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
30,1_16,27,9139.555555555555,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,8026.851851851852,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
31,1_17,21,8327.47619047619,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,6484.9047619047615,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
32,1_18,26,9669.76923076923,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C0_T0.tif,4960.979267532005,3771.9,7130.692307692308,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z01_C1_T0.tif,3924.9905228031143,2843.7475
33,2_1,12,7796.583333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,4893.333333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
34,2_2,48,8907.3125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,5642.291666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
35,2_3,60,9010.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,6116.85,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
36,2_4,46,8617.739130434782,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,8052.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
37,2_5,11,7941.454545454545,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,9196.727272727272,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
38,2_6,21,8005.238095238095,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,6466.238095238095,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
39,2_7,57,9243.052631578947,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,6218.438596491228,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
40,2_8,45,8135.9111111111115,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,6713.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
41,2_9,58,9143.534482758621,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,4930.396551724138,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
42,2_10,56,8959.857142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,5983.017857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
43,2_11,8,8040.625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,7201.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
44,2_12,36,8349.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,10220.083333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
45,2_13,8,7975.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,7802.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
46,2_14,46,8081.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,5264.804347826087,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
47,2_15,52,8577.134615384615,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,8510.384615384615,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
48,2_16,48,8483.8125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,6751.354166666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
49,2_17,8,7998.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,7258.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
50,2_18,12,8019.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,9329.166666666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
51,2_19,96,9072.875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,6503.916666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
52,2_20,16,8133.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,7124.0625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
53,2_21,82,9225.085365853658,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,6317.8536585365855,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
54,2_22,43,9417.279069767443,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,7570.790697674419,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
55,2_23,48,8740.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C0_T0.tif,5146.676019236071,3883.9525,6865.104166666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z02_C1_T0.tif,3891.9044987022976,2839.385
